Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1264,2,1,"not 10mp and not compact  but adding getting those extra features costs serious moolah.",1,0,3,0.565755,0.112656
1264,2,2,"note that i did an  extremely  thorough search and this unit is the best value in its price range.",1,0,3,0.628245,0.180637
1265,2,0,"overall an excellent camera  great optical zoom  and ability to accept sdhc cards.",0,0,0,1.000000,1.000000
1265,2,1,"comfortable to hold  though i ve always enjoyed  camera  shaped cameras.",0,1,24,0.579635,0.132614
1265,2,2,"lcd screen on the back is unprotected  so a protective layer or extra care is needed to prevent scratches on it.",1,1,24,0.619371,0.154741
1266,2,0,"camera has many features and is very easy to use.",0,0,10,1.000000,1.000000
1266,2,1,"it has a great battery life.",0,0,2,0.556443,0.151935
1266,2,2,"the zoom on this camera is outstanding better than my slr.",0,0,2,0.621597,0.154741
1267,2,0,"fairly nice bundle but the case isn t that great.",0,0,9,1.000000,1.000000
1267,2,1,"very poor picture quality.",1,1,17,0.572063,0.183858
1267,2,2,"6 meg shots are compressed down to around 1.7 megs.",1,1,17,0.579079,0.177461
1267,2,3,"this causes a very noticable blurring effect.",1,1,17,0.651933,0.130148
1268,2,0,"small  nice case  charger and nimh batteries.",0,0,3,1.000000,1.000000
1268,2,1,"good size and simplicity for a  point   shoot  camera.",0,0,3,0.538354,0.132614
1268,2,2,"lots  very poor picture quality   could not match my 6mp kodak   costing  74  bought 2 years ago.",1,1,23,0.624206,0.221163
1268,2,3,"12mp shots are uniformly fuzzy  6 mp are somewhat better but still far below the quality of my older camera.",1,1,18,0.157951,0.063410
1268,2,4,"settings are okay  on line manual is strictly for info only with no help in debugging problems.",1,1,23,0.614573,0.151935
1268,2,5,"am rma ing it in the hope that kodak s haven t taken a nose dive since my last purchase.",1,1,23,0.649896,0.157589
1268,2,6,"have had better photos from 1mp agfa s   5 mp fuji s owned in the last 5 10 years.",1,1,18,0.647603,0.110513
1269,2,0,"better iso than canon s5 is.",0,0,11,1.000000,1.000000
1269,2,1,"powers up and takes multiple pictures very fast   works well in low light compared to many other cameras that are cheaper.",0,0,11,0.507765,0.132614
1269,2,2,"feels good in the hand  good grip.",0,0,8,0.560221,0.183858
1269,2,3,"easy to operate   understand compared to most other brands.",0,0,8,0.573726,0.151935
1269,2,4,"the h3   h7 have a closer macro focus than any other camera in their class  1cm.",0,0,11,0.608260,0.112656
1269,2,5,"purple fringing in zoomed photos is a problem.",1,1,22,0.613919,0.177461
1269,2,6,"no noticable difference in the 5mp   8mp modes.",1,1,16,0.656211,0.183858
1269,2,7,"no automatic lens cover  just a cap that is pushed off when you power up the camera.",1,1,22,0.648318,0.130148
1270,2,0,"great optical zoom.",0,0,3,1.000000,1.000000
1270,2,1,"very good focusing  up to 1cm close to the lens .",0,0,2,0.597513,0.161580
1270,2,2,"zeiss lens so you get really good clarity.",0,0,2,0.040347,0.021195
1270,2,3,"lots of features  for me at least .",0,0,2,0.563424,0.177461
1270,2,4,"slr like so you can get a few different lenses for it.",0,0,2,0.571556,0.132614
1270,2,5,"viewfinder incase you don t want to use lcd.",0,0,2,0.588835,0.112656
1270,2,6,"photo editing inside of camera.",0,0,7,0.596832,0.108407
1270,2,7,"really bright flash.",0,0,7,0.631547,0.112656
1270,2,8,"memory stick pro duo pro duo.",1,1,13,0.639223,0.108407
1270,2,9,"no case comes with it.",1,1,13,0.668113,0.108407
1270,2,10,"like others  if iso is above 400 then pictures look alittle funny.",1,1,17,0.658624,0.110513
1271,2,0,"15x optical zoom  good image quality  ability to focus really close  1 cm from lens .",0,0,11,1.000000,1.000000
1271,2,1,"comes with lens hood for outdoor shooting.",0,0,11,0.241120,0.089363
1271,2,2,"has a remote ",0,0,4,0.552336,0.127721
1271,2,3,"continuous shooting mode is nice   fast.",0,0,4,0.527164,0.157589
1271,2,4,"supposedly can compose a slideshow  even upload music into the camera   and run a slideshow directly from the camera to a tv  including 1080i hdtv support .",0,1,19,0.561105,0.157589
1271,2,5,"features and function controls are a pita to find.",1,0,4,0.671620,0.155809
1271,2,6,"advanced controls  settings    menus are not intuitive   took me 5 minutes to figure how to use manual focus  and never did find how to use digital zoom  .",1,0,4,0.186779,0.055880
1271,2,7,"the manual included is for basic use only  with no index.",1,0,4,0.516047,0.145550
1271,2,8,"supposedly there is a complete manual on the cd rom.",1,0,7,0.174663,0.036274
1271,2,9,"has to re focus itself before every shot  unless you re using the continuous shooting mode  but when using continuous shooting mode  the display lag makes it very hard to keep moving subjects in the frames.",1,1,16,0.701146,0.161580
1271,2,10,"video mode doesn t seem that good  slightly grainy   poor audio .",1,0,10,0.327169,0.058798
1271,2,11,"no viewfinder hood.",1,0,6,0.692228,0.130148
1272,2,0,"this is a great  bridge  camera.",0,1,21,1.000000,1.000000
1272,2,1,"perfect for those of us who want more than a typical point and shoot but don t want to learn all the ins and outs of an slr.",0,1,21,0.490609,0.108407
1272,2,2,"so far  out of the 500 or so pictures i ve taken with the camera  90  were taken in auto mode with auto flash and face recognition on.",0,0,4,0.517381,0.183858
1272,2,3,"pictures look absolutely fantastic.",0,0,2,0.557686,0.157589
1272,2,4,"great zoom abilities and i m very happy with the few macro pics i have taken.",0,0,2,0.530933,0.108407
1272,2,5,"the lcd is clear and the menu interface is easy to understand and navigate.",0,0,8,0.641114,0.221163
1272,2,6,"the viewfinder is also impressive and i prefer to use it over the lcd.",0,0,8,0.272303,0.074343
1272,2,7,"battery life is better than i expected.",0,0,2,0.666848,0.213807
1272,2,8,"took the camera out for a weekend  shot about 150 photos and the battery life still showed over half full.",0,0,2,0.123121,0.034304
1272,2,9,"i ve taken pictures in forests  mountains  beaches  and in the backyard.",0,0,2,0.631961,0.127721
1272,2,10,"they all look wonderful.",0,0,2,0.620619,0.127721
1272,2,11,"i ve also used the video mode a few times... works very well for taking short clips when a pic just isn t enough.",0,0,3,0.609144,0.112656
1272,2,12,"still a learning curve involved.",1,0,4,0.661674,0.108407
1272,2,13,"there are a lot of modes and i try to use them as required  but honestly auto mode works great for most situations.",1,0,4,0.710618,0.221163
1272,2,14,"some modes  like  twilight   have long lag times as the camera tries to adjust itself.",1,0,4,0.288979,0.063291
1272,2,15,"the proprietary sony transfer cable is a little difficult to get connected to the camera port.",1,1,14,0.672575,0.130148
1273,2,0,"the h7 is a winning combination of the face sensing technology from sony s high end slr camera series  8.1 mega pixel  versatility in settings and modes  and ease of use.",0,0,6,1.000000,1.000000
1273,2,1,"this camera has more versatility than any other digital i have ever owned because it combines high shutter speed shooting and intelligent continuous auto focusing.",0,0,6,0.240560,0.053217
1273,2,2,"the lag time is the lowest  meaning its the fastest camera  that i ve used.",0,0,4,0.559691,0.108407
1273,2,3,"it can quickly focus on fast moving subjects by predicting where those subjects will be in the frame.",0,0,6,0.636058,0.161580
1273,2,4,"this predictive technology also helps to reduce shutter lag  the time it takes for the camera to focus and shoot.",0,0,4,0.302134,0.056878
1273,2,5,"the dsc h7 features powerful carl zeiss 15x optical zoom lenses for up close shots of big plays on the field.",0,0,6,0.594360,0.108407
1273,2,6,"sony s new face detection technology can identify up to eight faces in the camera s lcd frame  and automatically adjust white balance and flash as well as focus and exposure for correctly exposed  sharp photos.",0,0,4,0.602512,0.183858
1273,2,7,"proprietary battery  costs  50  instead of aas.",1,1,25,0.727258,0.213807
1273,2,8,"grip is awkward and feels like 1 3 of an slr is missing.",1,1,22,0.484794,0.109132
1273,2,9,"iso above 400 produces odd colors at fringes.",1,1,20,0.393956,0.069648
1274,2,0,"was a good deal",0,1,25,1.000000,1.000000
1274,2,1,"did not work upon powering on  and the reciever dvr was shocking me during powering on.",1,1,25,0.540338,0.177461
1274,2,2,"and was a used dvr when they advertised new.",1,1,23,0.615444,0.112656
1274,2,3,"i would rate no stars if i could.",1,1,18,0.630184,0.130148
1275,2,0,"amazing camera  i purchased this camera to start learning how to take great pictures and get into the camera scene.",0,0,2,1.000000,1.000000
1275,2,1,"i am learning daily at the amazing things this camera can do and have no regrets.",0,0,2,0.070647,0.040634
1275,2,2,"not that this is on the camera  but the seller marked up the price to 799.99  then had it on sale for 459.99 .",1,1,18,0.647479,0.188366
1275,2,3,"after the sale ended the price went to 499.99  with no type of sale.",1,1,18,0.034781,0.020787
1275,2,4,"great marketing to bring in poor people looking to get a great deal.",1,1,13,0.647905,0.180637
1276,2,0,"lens is perfect for  all around   use and nearly full sky astro photography.",0,1,17,1.000000,1.000000
1276,2,1,"massive amount of features  but very easy to navigate menus and use them all.",0,0,8,0.534398,0.177461
1276,2,2,"vibration reduction works flawlessly and doesn t degrade the image like digital vr on cheaper cameras.",0,1,17,0.578491,0.112656
1276,2,3,"huge range of compatible lenses available.",0,1,18,0.621367,0.127721
1276,2,4,"doesn t come with the simple ir remote for required for bulb mode and some other features.",1,0,4,0.647042,0.110513
1277,2,0,"wonderful camera.",0,0,0,1.000000,1.000000
1277,2,1,"for anyone looking to get into a dslr who knows a little bit about photography or who is just learning  this is the perfect camera for you.",0,0,0,0.627595,0.221163
1277,2,2,"a step up from the d3200 with more features and amazing images  its just a great camera to learn on.",0,0,0,0.391382,0.090028
1278,2,0,"good quality image  easy to use  light  good for travel and for someone who just switch from a digital camera to a first dslr.",0,0,10,1.000000,1.000000
1278,2,1,"the view finder is little small but it is worth the price.",1,1,25,0.610959,0.110513
1279,2,0,"light weight and durable",0,1,22,1.000000,1.000000
1279,2,1,"lousy strap.",1,1,22,0.584235,0.132614
1279,2,2,"typical.",1,1,25,0.628245,0.130148
1280,2,0,"price  swivel lcd and the sensor  image quality and relative ease of use.",0,0,2,1.000000,1.000000
1280,2,1,"for 750 even the included kit lense is not bad.",0,1,22,0.515580,0.183858
1280,2,2,"i have a d2x and d200 and a lot of good nikkor glass.",0,1,22,0.531915,0.151935
1280,2,3,"i am 6 7 years behind the curve in dlsr bodies  so i am very excited what the nikon  sensors  not sony sensors in the d2s and 200s  can do.",0,1,22,0.511460,0.151935
1280,2,4,"i also have large format printer and print quite often.",0,1,18,0.561864,0.132614
1280,2,5,"not shooting for money anymore  so i saved 750 over the d7000.",0,1,18,0.620321,0.181846
1280,2,6,"i usually go for the motto get it right the first time but that would mean getting the d3 and i do not have  6000 lying around or even 3k for the d300.",0,1,18,0.131555,0.043255
1280,2,7,"the image capturing is good enough and i have 24  prints to prove it.",0,1,18,0.144379,0.056781
1280,2,8,"video is better than any handycam i ve used.",0,0,2,0.594994,0.151935
1280,2,9,"not good for older lenses  that s my only beef.",1,0,2,0.578785,0.183858
1280,2,10,"and the manual operation is not that great.",1,0,2,0.597395,0.112656
1280,2,11,"but my d2 and d200 still works.",1,0,2,0.624637,0.151935
1280,2,12,"but really  i bought this camera so i can shoot video.",1,0,12,0.597976,0.112656
1280,2,13,"my wife is happy too.",1,0,12,0.634020,0.177461
1280,2,14,"also the color is not as neutral as the other high end models.",1,0,12,0.625485,0.183858
1280,2,15,"i have my own glass and they look ridiculous in this camera.",1,1,22,0.660463,0.127721
1280,2,16,"a 55 200 was part of the deal and to be honest that works better for video work any way than the big 2.8 lenses.",1,1,18,0.705737,0.161580
1280,2,17,"i am sure one can argue about the autofoucs and the exposure database but it is 750 dollars.",1,1,18,0.231093,0.045746
1280,2,18,"i have not dropped it hard yet but the plastic body may be suspect.",1,1,22,0.669692,0.132614
1280,2,19,"battery also does not last as long.",1,1,22,0.686462,0.130148
1281,2,0,"  swivel screen   takes video   easy to clean   adaptable lense.",0,0,6,1.000000,1.000000
1281,2,1,"  live view finder   easy to use",0,0,6,0.236875,0.057264
1281,2,2,"  slow shutter  my d3000 had a faster shutter..   video isnt that great  lag s a bit when alot is going on.",1,1,16,0.582149,0.157589
1281,2,3,"  shoots in nef not dng native  need a converter ",1,1,16,0.666094,0.154741
