Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1746,2,0,"it was cheap and after it sat on the charger for over a day it s finally staying on when taken off the charger",0,1,20,1.000000,1.000000
1746,2,1,"scratch on the bezel of a supposedly new device.",1,0,1,0.636801,0.126110
1746,2,2,"i just use them as alarm clocks and lighting controllers so as long as it works.",1,0,13,0.634140,0.135938
1747,2,0,"i had this replaced because it was defective and kept on coming up with error.",1,1,15,1.000000,1.000000
1747,2,1,"can this be replaced with an ipad 2 ",1,1,15,0.158919,0.073569
1748,2,0,"assuming this is a refurb since it s first gen.",0,1,19,1.000000,1.000000
1748,2,1,"not seeing any information about warranty   does it have one  is it from apple or newegg  how long is the warranty  etc. etc. etc. ",1,1,15,0.642995,0.135938
1749,2,0,"i looked long and hard at all the ipad alternatives before settling on this model.",0,1,16,1.000000,1.000000
1749,2,1,"well  i already have a smartphone and didn t want to pony up for another data plan and didn t need the gps feature  for my needs this model suits me fine.",0,1,16,0.319885,0.071172
1749,2,2,"everything just works well and feels right out of the box.",0,1,29,0.638362,0.131520
1749,2,3,"the speaker is remarkably clear and loud for a such a small port and itunes sound fantastic and easy to use.",0,1,18,0.651751,0.175565
1749,2,4,"well designed and made  no fan  no heat  no fuss and battery really lasts a long time  about 8 hrs.",0,1,26,0.634071,0.182653
1749,2,5,"with music blasting.",0,0,2,0.619748,0.126110
1749,2,6,"it would have been nice to have a sd card slot but it s not a deal breaker.",1,0,2,0.638688,0.192130
1749,2,7,"no gps and 3g but already knew that.",1,0,11,0.616168,0.188416
1750,2,0,"great deal",0,1,27,1.000000,1.000000
1750,2,1,"should have limited the deal to one per address",1,1,27,0.164536,0.099190
1751,2,0,"it works.",0,1,20,1.000000,1.000000
1751,2,1,"no camera at all in the ipad 1.",1,1,20,0.654341,0.126110
1751,2,2,"the wi fi only one  this one  doesn t have gps.",1,1,16,0.707031,0.184533
1751,2,3," wi fi   3g  does  even without a data plan    see below",1,1,16,0.203897,0.075594
1752,2,0,"too big to fit in my pockets.",0,0,11,1.000000,1.000000
1752,2,1,"but it gets me noticed at places  and since i am a typical apple fan that means i thrive on attention to what i look like and could do  but don t.",0,0,2,0.719327,0.186654
1752,2,2,"it doesn t make phone calls  so i still have to carry my iphone  but thats ok since i am such a apple ho that i love giving my money to them    ",1,1,25,0.386630,0.137162
1753,2,0,"nice large screen  good apps",0,0,13,1.000000,1.000000
1753,2,1,"heavy  no memory expansion.",1,1,23,0.643725,0.175565
1753,2,2,"returning for samsungs smaller tab.",1,1,16,0.640853,0.131520
1753,2,3,"i ll stick with my mac book pro until apple makes improvements ",1,1,18,0.630040,0.128791
1754,2,0,"this is the best thing that i have in my selection of tech toys...i still love my computer however you cant take your computer to bed and still surf the net with your wireless internet connection",0,0,6,1.000000,1.000000
1754,2,1,"need more space like 180 gigs as i said 64 gigs fills fast when it comes to game music and books...not to metion the pod casts",1,1,23,0.632467,0.179082
1755,2,0,"beautiful screen.",0,0,13,1.000000,1.000000
1755,2,1,"netflix on this is outstanding if you have a decent internet connection.",0,0,13,0.662522,0.131520
1755,2,2,"games and apps are gorgeous.",0,0,12,0.642579,0.126110
1755,2,3,"immediate attention grabber  if you like that kind of thing .",0,0,5,0.648044,0.131520
1755,2,4,"a lot of the news and business related apps are free  nyt  npr  etrade  bloomberg etc... ",0,0,12,0.652063,0.131520
1755,2,5,"i was truly psyched when i got this as an award at work  but i am totally at a loss for why anyone would spend over  700 for this thing   even  500  for the smaller one seems to be robbery to me.",1,0,0,0.644757,0.126110
1755,2,6,"a decent laptop can do so much more for the same price.",1,0,13,0.633062,0.131520
1755,2,7,"the majority of good apps for this cost more    .",1,0,12,0.708857,0.241397
1755,2,8,"it s frustrating when you feel like you are buying something that is free on your laptop using a browser...  also  reading books on this thing is no good for more than 10 or 15 minutes.",1,0,12,0.365801,0.072986
1755,2,9,"my eyes get tired of the backlighting and lcd.",1,1,18,0.617552,0.175565
1755,2,10,"kindle and nook are way better for this  tried both .",1,1,19,0.631189,0.131520
1755,2,11,"lastly  my employer blocked all ios devices from connecting to exchange since the os is  not secure enough yet .",1,1,15,0.629030,0.138795
1755,2,12,"and we are a 10 000 employee company...",1,1,15,0.608278,0.128791
1756,2,0,"price is good.",0,0,5,1.000000,1.000000
1756,2,1,"performance is good at the price level and with dual cores.",0,0,5,0.059029,0.035423
1756,2,2,"build quality is up to hp standards.",0,0,3,0.643647,0.182653
1756,2,3,"android 4.2.2 is nice  previous table had 4.1.1 ",0,0,4,0.709822,0.262198
1756,2,4,"bravo hp  very little crapware installed and virtually no customization of android.",0,0,5,0.246649,0.089603
1756,2,5,"t mobile 4g is very nice.",0,0,14,0.629248,0.175565
1756,2,6,"previous tablet was 1920 x 1200 so going to 1280 x 800 was noticeable.",1,1,26,0.620826,0.192130
1756,2,7,"would be nice to get more than 200meg of data per month.",1,1,26,0.635653,0.184757
1756,2,8,"usb charge cable is very stiff and hard to use tablet when its plugged in.",1,1,26,0.625108,0.179082
1757,2,0,"lightweight low price",0,0,13,1.000000,1.000000
1757,2,1,"power adapter breaks constant freezing do to small ram",1,1,21,0.645437,0.128791
1758,2,0,"1920x1200 display  up to 64gb micro sd card  more sound volume than other tablets  9000mah battery.",0,0,10,1.000000,1.000000
1758,2,1,"might break a nail opening up the back panel.",1,1,21,0.633200,0.138795
1758,2,2,"hard to take out the micro card.",1,1,23,0.630528,0.135938
1759,2,0,"  with the price at under  300  it s a great buy   pretty good screen   front facing speakers   and they sound nice to boot    hands down the most comfortable reading experience i ve ever had with a tablet.",0,0,13,1.000000,1.000000
1759,2,1,"the hinge system coupled with the battery lump have made reading on a tablet  even while traveling  a pleasant experience   the snapdragon 400  4x a7s  is quite snappy provided you re not expecting a gaming tablet   it idles unbelievably efficiently.",0,0,8,0.494050,0.208671
1759,2,2,"lose less than 1  battery life over night   battery life is truly absurd.",0,0,13,0.301632,0.067342
1759,2,3,"if reading pdfs or browsing the web  you ll be looking at well over 10 hours of life in power saving mode   display is very bright.",0,0,13,0.322775,0.067599
1759,2,4,"viewing angles are great   optional bluetooth keyboard is available.",0,0,1,0.646418,0.175565
1759,2,5,"the kb has magnets to wake when you pull the tablet or sleep when you place it back    lenovo s android skin is very light and performs relatively smoothly.",0,0,9,0.655494,0.182653
1759,2,6,"despite some quirks  it s also straightforward.",0,0,9,0.636847,0.133131
1759,2,7,"and that s a good thing   the provided software stays out of the way and doesn t pester you.",0,0,9,0.658795,0.184757
1759,2,8,"there s also not much of it either    having 2gb of ram is awesome  especially for us multitaskers who treat our tablets like we do our desktops laptops   the hinge system is solid aluminum.",0,0,13,0.651675,0.131520
1759,2,9,"while the rest of the tablet is plastic  it still feels and looks great   microsd card slot is hidden under the hinge flap thingie if you find yourself needing more storage.",0,0,5,0.650398,0.126110
1759,2,10,"  offered the update to 4.4 as soon as i turned it on   the power button is placed in a good location   due to the bulbous battery  it tapers sharply and appears very thin   hinge system offers good flexibility",0,1,18,0.648756,0.133131
1759,2,11,"  the display  while bright and decent looking  suffers from very obvious oversaturation.",1,1,21,0.633163,0.192130
1759,2,12,"it  pops  far too much.",1,1,18,0.631021,0.126110
1759,2,13,"tablet phone makers need to come to terms with the fact that the only good display is an accurate display   could use a bit more gpu grunt.",1,1,18,0.652683,0.182653
1759,2,14,"clicking the home screen while having an app loaded will result in a not so buttery smooth animation.",1,1,17,0.633052,0.182653
1759,2,15,"i haven t gamed on it  but it s likely a poor experience   the lenovo skin throws all of the apps icons onto the desktop.",1,0,8,0.640784,0.192130
1759,2,16,"there is no  apps  folder sub option.",1,1,24,0.625042,0.175565
1759,2,17,"personally  i don t mind it.",1,1,16,0.642486,0.126110
1759,2,18,"some of you might find this annoying   not enough customization options out of the box.",1,1,16,0.642622,0.138795
1759,2,19,"you re given two themes and a handful of wallpapers and that s it.",1,1,18,0.621081,0.133131
1759,2,20,"i don t want them preloaded  but lenovo should offer some others given they ve opted to run a custom android skin   the dolby software settings sound like absolute trash when you re wearing a headset.",1,1,24,0.643963,0.138795
1759,2,21,"it s a mess of the stereotypical beats generation overdone bass with very little treble and mids.",1,1,24,0.620994,0.175565
1759,2,22,"once in a while     if you re really lucky    you might actually hear something that sounds like a high pitched note.",1,1,18,0.695031,0.262198
1759,2,23,"dear lenovo  just as displays are best when left accurate  so is sound   though 4.4 was provided  rummaging through the forums it appears that lenovo s software support for last gen products is pretty sketchy.",1,1,18,0.475889,0.197409
1759,2,24,"hopefully the lenovo yoga 10 was an odd ball due to the mediatek soc.",1,1,24,0.188033,0.083217
1759,2,25,"if need be  i ll root it.",1,1,24,0.615074,0.126110
1759,2,26,"i just wish all oems were like motorola in that sense   although the 16 9 form factor is very good  i think that 4 3 might have been better as this tablet seems more targeted towards productivity  students  and general purpose use.",1,0,8,0.636392,0.182653
1759,2,27,"reading  in particular  i find more pleasant at 4 3   in the upright position  the hinge offers too small of an angle for adjustment.",1,1,18,0.690518,0.184533
1759,2,28,"if you re standing close to the tablet on a table  you won t be able to position it optimally   while good enough performance for my needs  at   300 it s definitely suffering from a bad case of the last gens.",1,1,18,0.404021,0.077848
1759,2,29,"a few more bucks to upgrade to the snapdragon 600 class soc would have been the smarter bet.",1,0,8,0.607269,0.184757
1759,2,30,"an soc with dual a15s would ve been nice too",1,0,8,0.618222,0.188416
1760,2,0,"the refurbished unit looks brand new and works like brand new.",0,0,4,1.000000,1.000000
1760,2,1,"great hardware for the price.",0,0,14,0.638237,0.182653
1760,2,2,"no one year warranty.",1,1,15,0.625689,0.179082
1761,2,0,"with the stylus and annotation software  plus the 10 inch screen has been a breeze to use.",0,0,0,1.000000,1.000000
1761,2,1,"the handwriting recognition is also pretty good  though  still a ways to go to be fully functional for mathematics .",0,0,0,0.646801,0.182653
1761,2,2,"still has to be rooted in order for addition of fonts for languages not supported  or cleaner fonts than the stock fonts installed on the device.",1,1,16,0.634655,0.188416
1762,2,0,"very fast with changing apps  loading pages  running games.",0,0,0,1.000000,1.000000
1762,2,1,"great screen graphics.",0,0,7,0.646578,0.182653
1762,2,2,"easy to use and understand interface.the front and rear camera are good quality too.",0,0,13,0.656096,0.138795
1762,2,3,"the s pen is a nice touch for the tablet  as well as the free drawing app it comes with   sketchbook book for galaxy   as well as making notes and writing to text.",0,0,0,0.642290,0.138795
1762,2,4,"easily runs multiple windows   so long as the app is compatable with that feature   the speakers are quite good too  for a portable device.",0,0,0,0.641178,0.131520
1762,2,5,"still need headphones to enjoy bass though.",0,1,25,0.620318,0.184757
1762,2,6,"the only con i would have with it so far  is the stability with the camera.",1,1,25,0.627138,0.138795
1762,2,7,"taking any picture may take an extra try or two.",1,1,25,0.622030,0.135938
1763,2,0,"works well  has nice screen  comes with sketchpad and bonuses.",0,0,1,1.000000,1.000000
1763,2,1,"has a cheaper feel.",1,1,19,0.639193,0.182653
1763,2,2,"samsung account is setup very badly",1,1,29,0.637737,0.179082
1764,2,0,"good physical package.",0,0,13,1.000000,1.000000
1764,2,1,"i have owned an i pad 2 and motorola zoom and the note is fast and has a good screen.",0,0,13,0.224021,0.056206
