Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4523,1,8,"that is  unless you re willing to void your warranty and  upgrade  via rooting methods.i ve tested out the wifi and it s pretty good.",-1,1,15,0.583818,0.165160
4523,1,9,"the one draw back is that it sometimes interferes with video playback so you hear a buzzing sound  maybe it s something else  but i think it s the wifi .",-1,1,15,0.215937,0.030740
4523,1,10,"i haven t tested the talk and regular internet use yet but i will update soon.update call quality is clear over the network.",-1,1,15,0.600289,0.131378
4523,1,11,"i haven t tried calling over the internet  don t intend to .call stability seems fine.",-1,1,15,0.436653,0.109159
4523,1,12,"20  minute calls haven t dropped even at 1 or 2 bars.reception so far hasn t been a problem even though there s high rise apartments around me  no one has said they called me and i didn t receive the call.this phone is capable of much higher over the network data rates.",-1,1,14,0.097772,0.021095
4523,1,13,"i have t mobile so their  4g  isn t that fast.",-1,1,14,0.538260,0.077185
4523,1,14,"at off peak hours  it s around 1.5mbps 500kbps.",-1,1,23,0.635294,0.122081
4523,1,15,"around peak hours it s 500kbps 300kbps.i haven t tried doing too much else with this phone.",-1,1,23,0.004174,0.006017
4523,1,16,"typing is fine  just gotta use the sides of your fingers instead of the tips.",-1,1,19,0.555085,0.060102
4523,1,17,"the camera is ok for today s standards.",-1,1,17,0.567334,0.060155
4523,1,18,"if you go to a store and want to take down a barcode or an image of an item  it works fine.",-1,1,17,0.572297,0.065142
4523,1,19,"i don t play games on this phone so i don t know how it handles them.   as a t mobile customer  i can get 6000kbps down and 1000kbps up most of the time.",-1,1,17,0.581095,0.065085
4523,1,20,"that s for nyc so if you live in the 5 boroughs  your speeds and experience should be similar.",-1,1,14,0.591714,0.060128
4524,1,0,"worst phone i ve ever had.",-1,1,16,1.000000,1.000000
4524,1,1,"back in november  i made my first upgrade to a smartphone.",-1,1,16,0.443144,0.083459
4524,1,2,"unfortunately for me  i chose this phone.",-1,1,16,0.461385,0.083530
4524,1,3,"the first model of this phone i got from the box at the at t  store  now i m on my third model   had problems constantly.",-1,1,16,0.469145,0.065085
4524,1,4,"the phone would lag  when texting my keyboard would freeze and my screen would blow up or black out and would remain unresponsive for minutes.",-1,1,20,0.578454,0.165288
4524,1,5,"it would force close the texting application  and would not reload it when back on the home screen.",-1,1,20,0.246786,0.088228
4524,1,6,"the phone would constantly reset  think that there was no sim card inserted  not unlock when the button was pressed  freeze on unlock and home screen  force close every application  lag  and more.",-1,1,20,0.067456,0.014598
4524,1,7,"i had the original model reset and after it still didn t work  i sent in for a new one on the warranty.",-1,0,8,0.305648,0.024191
4524,1,8,"the second phone i received was no better.",-1,0,8,0.634189,0.122081
4524,1,9,"the third phone i received after making another warranty claim was saying that the text messages i was receiving were being sent a few hours ahead of the time it actually was and still continuing with the same problems.",-1,0,8,0.142324,0.023079
4524,1,10,"i ve had enough of this phone and after three models i purchased a new phone all together.",-1,0,8,0.573428,0.077185
4524,1,11,"unless you want a problem phone i do not recommend this one.",-1,0,8,0.585204,0.065114
4525,1,0,"i hate this phone.",-1,1,18,1.000000,1.000000
4525,1,1,"it has good features and is easy to use.",-1,1,18,0.446999,0.077185
4525,1,2,"after about a month i began to have problems.",-1,1,14,0.468410,0.083530
4525,1,3,"it will randomly turn itself off and or restart.",-1,1,14,0.578236,0.165288
4525,1,4,"about twice a day it will randomly decide it can only send emergency calls so i will not receive calls or texts until i restart it.",-1,1,14,0.130995,0.018299
4525,1,5,"it is constantly glitchy and the internet crashes a lot.",-1,1,14,0.526793,0.060155
4525,1,6,"currently my phone has decided that it no longer wants to recognize my sd card and can no longer save photos.",-1,1,22,0.540158,0.060102
4525,1,7,"basically  i hate this phone.",-1,1,18,0.564432,0.083530
4525,1,8,"it s great when it works  but it is so unreliable it s not worth keeping.",-1,1,16,0.577053,0.083494
4527,1,0,"a good phoe.",-1,0,4,1.000000,1.000000
4527,1,1,"the seller was great.we chose this phone because it is supported by aarp s consumer cellular  which is att.",-1,0,8,0.469330,0.077185
4527,1,2,"it is kind of difficult to get around and a long learning curve  but the pictures are clear and bigger and it will do speech to text.",-1,0,4,0.604819,0.131378
4527,1,3,"if you don t know about consumer cellular  click on it and learn how to get out of your high priced contracts and have a bill for two phones for only about  50 per month ",-1,0,8,0.392279,0.053980
4528,1,0,"it did not work with consumer cellular phone company.",-1,0,8,1.000000,1.000000
4528,1,1,"i returned it.",-1,0,8,0.555242,0.122081
4528,1,2,"apparently i need to pay for the return.",-1,0,8,0.015000,0.009522
4528,1,3,"it did not work with consumer cellular phone company.",-1,0,8,0.512605,0.065085
4528,1,4,"i returned it.",-1,0,8,0.635639,0.122081
4528,1,5,"apparently i need to pay for the return.",-1,0,8,0.029950,0.020469
4530,1,0,"nice sleek phone.",-1,0,9,1.000000,1.000000
4530,1,1,"so far  so good.",-1,0,1,0.475270,0.060102
4530,1,2,"would be five stars if headphones were included.",-1,0,1,0.511861,0.077252
4530,1,3,"would recommend to all people shopping for a new phone.",-1,0,7,0.556428,0.077218
4533,1,0,"worst phone i ve used.",-1,0,5,1.000000,1.000000
4533,1,1,"terrible mistake purchasing this phone.",-1,0,5,0.449298,0.060155
4533,1,2,"drops off wifi constantly even when 20  away line of sight.",-1,0,5,0.473042,0.083459
4533,1,3,"battery needs recharged 2 3 times per day and gets extremely hot.",-1,0,5,0.491695,0.060155
4533,1,4,"phone charges better when phone is turned off  if on  takes 10 12 hrs.",-1,0,5,0.517070,0.060102
4533,1,5,"phone is not compatible with most software and videos fail 2 3 of the time.",-1,1,15,0.624348,0.121982
4533,1,6,"photos are a waste of time.",-1,1,15,0.181214,0.024970
4533,1,7,"other then that  it makes a fair paper weight.",-1,1,20,0.576966,0.083494
4535,1,0,"unreliable.",-1,0,8,1.000000,1.000000
4535,1,1,"unacceptable.this phone has been adamantly resistant to the concept of functioning properly since the day i got it.",-1,0,10,0.448929,0.077252
4535,1,2,"getting it activated was problematic.",-1,0,8,0.568968,0.153775
4535,1,3,"getting it to allow the data plan to get activated was more problematic.",-1,0,8,0.063549,0.028196
4535,1,4,"getting it to allow the voicemail function to get activated was even more problematic.",-1,0,8,0.049014,0.013178
4535,1,5,"use time from a full battery charge appears to be about as long as it takes to eat half of a donut.this miserable phone has been problematic every step of the way since day one.",-1,0,5,0.533224,0.060102
4535,1,6,"it s going back to where it came from and i thank my lucky stars it s returnable and the sum total loss i have to absorb is the cost of return shipping.",-1,0,5,0.646302,0.153896
4535,1,7,"i m chalking this profoundly negative experience up as one of life s learning experiences.i guess the moral of the story is that if you want a smartphone it s necessary to pay long bucks and get one of the high end ones  because trying to go budget friendly and get an inexpensive  smartphone        certainly didn t work out with this one.the only reason i m giving this phone one star is because the system won t allow me to give it zero stars.",-1,0,8,0.402536,0.084522
4536,1,0,"should have bought a new one.",-1,0,8,1.000000,1.000000
4536,1,1,"i had lost my brand new phone and could not see my way to buy a brand new phone.",-1,0,8,0.448929,0.060102
4536,1,2,"i was happy with the price and condition of the phone.",-1,0,8,0.474156,0.083530
4536,1,3,"and came about in one week.only i am very upset i am not able to receive and send pictures to do they are to large to send and receive.",-1,0,8,0.583625,0.165160
4536,1,4,"i did not receive a manual.",-1,0,8,0.071613,0.019247
4536,1,5,"i am not very good at electronics and not happy that i can find or ask any one how this can be corrected.",-1,1,16,0.623509,0.153775
4536,1,6,"i was very happy with my brand new phone and that is why i wanted one just like it.",-1,1,16,0.140346,0.019057
4536,1,7,"should have bought a new one.",-1,1,16,0.579146,0.083494
4537,1,0,"no warranty through amazon.",-1,0,8,1.000000,1.000000
4537,1,1,"we bought four huawei u8800 phones for my family to use with consumer cellular.",-1,0,6,0.441179,0.060102
4537,1,2,"initially the phones worked ok but over time they all started to go into  emergency calls only  mode.",-1,0,6,0.546086,0.121982
4537,1,3,"this is a problem because you don t know it s in that mode until you look at the screen    meaning hours can go by without knowing that people are trying to reach you.",-1,0,6,0.210807,0.031817
4537,1,4,"to reset it you have to power off and then back on.",-1,0,6,0.481978,0.077185
4537,1,5,"this problem started to happen just about every day with all the phones.",-1,0,6,0.581754,0.153775
4537,1,6,"it seems resolved since i replace the sim card on my phone.however  a bigger problem arose when half the screen on my son s phone went black.",-1,0,6,0.207229,0.023440
4537,1,7,"i called huawei customer service and because we were still within the warranty period  they instructed me to send the phone back to them for repair.",-1,0,8,0.607095,0.153896
4537,1,8,"two weeks after they received it they informed me that the phone is not under warranty because i bought it through amazon   who is not an authorized dealer.",-1,0,8,0.412709,0.105361
4537,1,9,"i had bought the phone through amazon market place.",-1,0,8,0.049754,0.012833
4537,1,10,"the vendor was iplugged.",-1,0,8,0.553468,0.060155
4537,1,11,"iplugged has not yet responded to my email  and when i went to access the amazon  a to z guarantee  i was informed that the guarantee period was past   after less than 4 months from date of purchase  although the manufacturer s warranty is stated as one year.",-1,0,8,0.647179,0.121982
4537,1,12,"so evidently  there is no one year warranty if you buy this phone from amazon or another  unauthorized dealer. ",-1,0,8,0.070467,0.014915
4537,1,13,"huawei is sending me back the broken phone along with an email that signs off with their  best regards. ",-1,0,8,0.584824,0.077218
4538,1,0,"do not go with consumer cellular  they will make your life a disaster.",-1,0,5,1.000000,1.000000
4538,1,1,"the representatives do not tell the truth about phone fea.",-1,0,5,0.448296,0.060155
4538,1,2,"want this returned it has so many issues.",-1,0,5,0.456946,0.060102
4538,1,3,"and have spent 2 days trying to get it to work with the web on consumer cellular.",-1,0,5,0.562747,0.131484
4538,1,4,"consumer cellular is a disaster to work with.",-1,0,5,0.015266,0.010358
4538,1,5,"they will make your life miserable.",-1,0,5,0.503879,0.065142
4538,1,6,"i was told to get internet i had to have the wireless enabled.",-1,1,22,0.511489,0.065142
4538,1,7,"well i only checked out the phone features while at my home using my wifi connection   i thought  and now am being billed for 4 mb over my usage.",-1,1,22,0.617364,0.131378
4538,1,8,"i now see one month later that the wireless enable should not be checked because that is when you use data.",-1,1,22,0.262428,0.024343
4538,1,9,"also they now tell me that just  the company updating the date takes more than the 10 mb i paid for.",-1,1,22,0.557310,0.065142
