Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4054,1,3,"and  the price was right for my budget.",-1,0,2,0.622150,0.094717
4055,1,0,"great.",-1,0,10,1.000000,1.000000
4055,1,1,"i am so happy with my new tablet ",-1,0,10,0.572171,0.095461
4055,1,2,"i think it is great.",-1,0,8,0.664499,0.146591
4055,1,3,"it is a great instrument to carry along and us it navigate in the web",-1,0,8,0.092187,0.028696
4056,1,0,"great product.",-1,0,10,1.000000,1.000000
4056,1,1,"i ordered this product to help me through nursing school.",-1,0,10,0.122344,0.040405
4056,1,2,"it does not support office 365 and does not support my online homework.....so i can t do my online classes with it.",-1,0,9,0.666568,0.165805
4056,1,3,"but  it is an amazing product and i am keeping it  even though a lot of apps that are supported on my note 3 do not work on this tablet.",-1,0,12,0.305570,0.076910
4057,1,0,"fantastic ",-1,1,20,1.000000,1.000000
4057,1,1,"i have nothing techie to add since i m a casual user but i will say that i m very happy with my tablet.",-1,1,20,0.566711,0.095461
4057,1,2,"my favorite app thus far has been synctunes so that i can get my itunes music from my pc to my tablet.",-1,0,9,0.581916,0.095461
4057,1,3,"worked flawlessly.",-1,0,9,0.595847,0.147833
4057,1,4,"i love the s pen functionality and would recommend the galaxy note to anyone.",-1,1,22,0.618438,0.145668
4057,1,5,"not one problem with this refurbished unit.",-1,1,26,0.631057,0.146747
4059,1,0,"super great tablet.",-1,0,12,1.000000,1.000000
4059,1,1,"first off i recommend this tablet.",-1,0,12,0.550780,0.095461
4059,1,2,"still playing around with it.",-1,0,5,0.560737,0.145668
4059,1,3,"going to be using it for drawing.",-1,0,5,0.568367,0.107162
4059,1,4,"the digitizer is fantastic.",-1,0,5,0.578234,0.145668
4059,1,5,"the tablet impressed me so much.",-1,0,4,0.581266,0.107162
4059,1,6,"its like having a laptop with the android os.",-1,0,4,0.594042,0.145668
4059,1,7,"i will be buying another one for backup.",-1,1,23,0.663116,0.148768
4059,1,8,"a newer one and this one will be my backup.",-1,1,23,0.065203,0.017677
4059,1,9,"for artist photoshop touch   sketchbook pro on this tablet and you are good to go.",-1,1,19,0.680893,0.223170
4059,1,10,"and that is great because it comes with photoshop touch as part of its selling point.",-1,1,19,0.136318,0.027978
4059,1,11,"drawing is smooth and responsive.",-1,1,21,0.626226,0.145668
4059,1,12,"all other apps respond really quick.",-1,1,21,0.633750,0.107162
4059,1,13,"i have nothing to complain about.",-1,1,21,0.640210,0.131360
4060,1,0,"excellent.",-1,0,2,1.000000,1.000000
4060,1,1,"i was a little worried about buying a used tablet  but the tablet came in excellent condition for being used.",-1,0,2,0.056771,0.017677
4060,1,2,"had one issue with not being able to do some of my class work for college on it but since i took it to a samsung dealer and he helped me out i have had no issues.",-1,0,5,0.656542,0.220186
4060,1,3,"it is great that even though i did not buy it at best buy  the dealer there was still very willing to help and that says a lot about samsung in general.",-1,0,10,0.388112,0.144246
4060,1,4,"the seller was willing to help me with anything i needed help with as well.",-1,0,10,0.255212,0.068861
4061,1,0,"samsung note galaxy 10.1  16 gb.",-1,0,4,1.000000,1.000000
4061,1,1,"this is an outstanding product bar none ",-1,0,3,0.572171,0.093978
4061,1,2,"my next tablet will be the pro  version.",-1,0,4,0.597040,0.095461
4061,1,3,"this one really shines for publishing and many more tasks   my best amazon purchase to date ",-1,0,4,0.626510,0.131360
4062,1,0,"love my android ",-1,0,4,1.000000,1.000000
4062,1,1,"first android tablet and i love it  ",-1,0,4,0.003642,0.005056
4062,1,2,"many things can be done on it and is like a laptop.",-1,0,8,0.598530,0.132350
4062,1,3,"enjoy watching shows  internet and games.",-1,0,8,0.626510,0.094717
4063,1,0,"buy it.",-1,0,2,1.000000,1.000000
4063,1,1,"this was the first tablet that i have ever bought.",-1,0,2,0.563284,0.095461
4063,1,2,"i was surprised by the attributes that it possesed.",-1,0,2,0.581011,0.093978
4063,1,3,"the s pen is very accurate  so if your an artist then buy this.",-1,0,5,0.601876,0.095461
4063,1,4,"the multitasking came in handy so many times.",-1,0,5,0.614702,0.093978
4063,1,5,"if you like getting things done all at once  for a great price  feel then buy it.",-1,0,2,0.634513,0.131360
4064,1,0,"everyday ",-1,0,2,1.000000,1.000000
4064,1,1,"i really enjoy this product.",-1,0,2,0.569125,0.105518
4064,1,2,"i use it everyday.",-1,0,2,0.585792,0.105518
4064,1,3,"because i am an artist and writer  amateur  this is the perfect portable drawing pad and writing tool.",-1,0,6,0.612714,0.132350
4064,1,4,"i am very happy that i purchased it.",-1,0,10,0.626311,0.094717
4066,1,0,"samsung galaxt note 10.1.",-1,0,4,1.000000,1.000000
4066,1,1,"i love my samsung galaxy    totally useful.",-1,0,4,0.057946,0.025350
4066,1,2,"i have use for it every day instead of using my laptop.",-1,0,4,0.596294,0.130376
4066,1,3,"i recommend it ",-1,0,12,0.622150,0.131360
4067,1,0,"i love this.",-1,0,12,1.000000,1.000000
4067,1,1,"well i got the best deal on this  it is very awesome i love this tablet i use it every day its just as good as my brothers i pad 4",-1,0,12,0.172109,0.041031
4069,1,0,"samsung galaxy note 10.1.",-1,0,4,1.000000,1.000000
4069,1,1,"i love the size and the screen is very eazy to see and adjust.",-1,0,1,0.574445,0.132350
4069,1,2,"all good price and i am able to get around within it.",-1,0,2,0.596294,0.095461
4069,1,3,"over time i beleave it will be fine.",-1,0,2,0.624332,0.131360
4071,1,0,"every very no the samsung is a good marck.",-1,0,6,1.000000,1.000000
4071,1,1,"i enjoyed the tablet and happy with the tableta i bay this for my sister and she is now very happy....",-1,0,10,0.600762,0.106337
4072,1,0,"eat your heart out  ipad.",-1,0,12,1.000000,1.000000
4072,1,1,"once you ve learned the chaos of android   this thing is awesome.",-1,0,9,0.564169,0.130376
4072,1,2,"it just seems so much  freer  than the ipad.",-1,0,12,0.572556,0.132350
4072,1,3,"there is such a huge android world out there and this is a great tool for exploring.",-1,0,12,0.594640,0.145668
4072,1,4,"i looked at an ipad air and found it easy to use  although i m reluctant to buy apple after ios 7.",-1,0,12,0.606705,0.147833
4072,1,5,"so i turned about 15  and asked to look at the note tablet.",-1,1,18,0.617031,0.095461
4072,1,6,"end of story.",-1,1,18,0.635187,0.106337
4073,1,0,"wonderful product.",-1,0,10,1.000000,1.000000
4073,1,1,"thought i didnt have the s pen.",-1,0,7,0.563284,0.095461
4073,1,2,"its bottom right corner in the tablet.",-1,0,7,0.581011,0.095461
4073,1,3,"you slide it out.",-1,0,5,0.596294,0.093978
4073,1,4,"i just love my tablet.",-1,0,10,0.615802,0.132350
4073,1,5,"fast shipping.",-1,0,10,0.634944,0.131360
4075,1,0,"happy.",-1,0,10,1.000000,1.000000
4075,1,1,"slides flawlessly.",-1,0,5,0.565570,0.147833
4075,1,2,"clear screen .",-1,0,0,0.581011,0.105518
4075,1,3,"nice front speakers.",-1,0,11,0.600019,0.132350
4075,1,4,"worth the money.",-1,0,2,0.614335,0.093978
4075,1,5,"i m happy with my purchase ",-1,0,10,0.632786,0.094717
4076,1,0,"performs great.",-1,0,13,1.000000,1.000000
4076,1,1,"i use the tablet daily in my business and it performs like a star.",-1,0,13,0.126286,0.035701
4076,1,2,"battery life is exceptional  i tend t forget to turn it off and the battery life has saved me more than once  works well in all my business needs",-1,0,5,0.426286,0.068620
4077,1,0,"large and a bit heavy.",-1,0,1,1.000000,1.000000
4077,1,1,"i suppose that is due to the battery.the battery life is very good  wish my phone lasted this long.the screen gets finger prints easy but that is unavoidable i suppose.keep a cleaning cloth and cleaner at hand.easy to read and bright clear display.if you have a samsung galaxy phone it is pretty much the same  just a lot more screen.",-1,0,1,0.602585,0.131360
4079,1,0,"we love it.",-1,0,14,1.000000,1.000000
4079,1,1,"it is very nice to take notes with but i am still learning to use it.",-1,0,9,0.583272,0.095461
4079,1,2,"i have not figure out how to print off it and stream video s on in yet ",-1,0,9,0.617999,0.146747
4080,1,0,"really pleased with this purchase.",-1,0,10,1.000000,1.000000
4080,1,1,"i ve had this tablet for at least four months now   and i would estimate that i use it at least two hours a day.",-1,0,10,0.563788,0.107162
4080,1,2,"the graphics are great   watching you tube videos and surfing the internet are the main uses.",-1,0,8,0.578558,0.130376
4080,1,3,"i am now looking at getting a keyboard for it because using the on screen keyboard is really inefficient for tyling more than about one sentence.",-1,0,1,0.588479,0.147833
4080,1,4,"i don t use the note feature  s pen as much as i thought.",-1,1,19,0.672407,0.165805
4080,1,5,"this tablet still has many features that i haven t even used yet.",-1,1,19,0.022453,0.010367
4080,1,6,"we have purchased less expensive tablets for kids  and i definitely feel it was worth spending the extra money on this one.",-1,1,19,0.638531,0.131360
4204,1,0,"excellent tablet   subpar keyboard.",-1,1,29,1.000000,1.000000
4204,1,1,"i ve had this tablet for a little over a week.",-1,1,29,0.550780,0.132350
4204,1,2,"the core i5 processor is snappy  allowing you to run applications smoothly in both windows 8 desktop and metro.",-1,1,29,0.564740,0.095461
4204,1,3,"the keyboard is subpar  not entirely recognizing all keystrokes however  the tablet shouldn t be faulted for a keyboard.",-1,1,22,0.635204,0.163426
4204,1,4,"if your looking for a keyboard  go purchase a high quality bluetooth keyboard to be used with this unit.there are a few minor issues i have had with the issue unit  however  i believe it may be more software related than hardware. some",-1,1,22,0.117027,0.027978
4204,1,5,"applications may require you to use a mouse if the application is very dense  i.e.",-1,1,21,0.647827,0.146591
4204,1,6,"design applications  financial applications  etc.  i ve had an issue with registering some touch inputs on very dense applications.",-1,1,21,0.027001,0.012024
4204,1,7,"requires you to select an option which is very small on the screen. weight.",-1,1,21,0.596294,0.095461
4204,1,8,"the unit weighs around 2lbs witout the case.",-1,1,15,0.669328,0.146591
4204,1,9,"with the case  its a bit more.",-1,1,15,0.067121,0.017677
4204,1,10,"the unit does way more than for example  the ipad or most android tablets.",-1,0,4,0.622872,0.107162
4204,1,11,"but keep in mind  this is a full windows 8 experience with a core i5 processor.",-1,0,4,0.629412,0.105518
4204,1,12,"even at 2lbs  the unit is very light.the unit is constructed very well  with a glass front and metal back. audio.",-1,1,15,0.698170,0.165805
4204,1,13,"the audio has been amazing when using the headphone input.overall  i would rate this unit as 5 out of 5.  ignoring the fallbacks with the keyboard as i simply consider the keyboard to be icing on the cake rather than an actual function of the tablet.the unit also comes with a few adapters for vga and hdmi and includes a stand as well.",-1,1,16,0.243012,0.064799
4208,1,0,"loving it.",-1,0,5,1.000000,1.000000
4208,1,1,"i bought this machine because it has serious horsepower  i5 3337u  and can be used when seated in cramped economy class on a trans continental flight.",-1,0,5,0.555795,0.132350
4208,1,2,"i decided against the traditional laptop form factor after witnessing a guy across the aisle nearly have his 13  macbook air crushed by a suddenly and forcefully reclining seat in front of him.",-1,0,12,0.561116,0.093978
4208,1,3,"the intended use is software development  on the go .it is worth noting that this is my second acer machine.",-1,1,17,0.632286,0.201664
4208,1,4,"i also own a 15.6  acer notebook which has been problem free for two years  with the exception of one damaged key  a search on ebay turned up a replacement keyboard for about fifteen bucks  but i can live with the issue .so far i love the machine.a few observations 1  a very good deal at six hundred bucks2  screen looks great  except that it has more reflections   glare than the ms surface pro.3  pretty good battery life4  i was unable to successfully update to windows 8.1 via the ms store.",-1,1,27,0.332515,0.049849
4208,1,5,"acer referred me to microsoft  who logged in remotely to troubleshoot.",-1,0,7,0.399755,0.078378
4208,1,6,"the tech was unable to fix the problem  but tomorrow morning 2nd level support will be calling me to take a crack at it.",-1,1,25,0.654155,0.223170
4208,1,7,"this is the first time i had to call ms support for help  i have been a software developer for thirty years .",-1,1,25,0.224752,0.053681
4208,1,8,"apparently many people have had the same problem.",-1,1,25,0.595175,0.132350
4208,1,9,"i will provide updates tomorrow.5 ",-1,1,27,0.602815,0.130376
4208,1,10,"the keyboard is pretty good  but not quite as good as the ms surface type pad.",-1,1,27,0.615367,0.147833
4208,1,11,"it sometimes duplicates the letter  e .6 ",-1,0,7,0.614093,0.145668
4208,1,12,"i bought a ms wedge mouse  bluetooth  to use with this machine.",-1,0,7,0.627814,0.095461
4208,1,13,"works flawlessly.",-1,0,7,0.628078,0.105518
4208,1,14,"can t wait to try my harmon kardon bluetooth headphones.7  it is really not heavy at all when used as a tablet.",-1,0,7,0.639130,0.095461
4208,1,15,"although it weighs 2.1 lbs vs. the acer aspire p3 which weighs 1.7 lbs  but this machine  iconia w700 6495  has a more powerful processor and a full hd screen.",-1,0,4,0.645370,0.106337
