Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1941,2,3,"so lets start by saying that the touch screen is crystal clear and very responsive  the change between tablet and dock is smooth no hang ups no glitching just smooth.",0,1,26,0.668571,0.176202
1941,2,4,"the key board is the icing on the cake it is small but still fits my big hands and fingers  the touch pad is fine and responsive  other reviewers had problems my guess pushing to hard  battery life is unreal they recommend you drain and charge three times to set the battery up and it has been almost a week and finally just had to charge it ",0,1,26,0.400013,0.055602
1941,2,5,"the speed is great as well  it loads incredibly fast that little atom processor moves.",0,1,16,0.619971,0.134035
1941,2,6,"ok the only real negative i have found thus far is  it likes to heat up when on the  charger.",1,0,10,0.624300,0.134715
1941,2,7,"my only regret is not springing for the w510p with window pro  really need pro for windows 8 outlook and i think it comes  with a couple of extra gizmos such as case and vga adapter if you spring the extra hundred.",1,0,14,0.624505,0.148350
1941,2,8,"other than those few complaints  which are predominately with win 8  i can t find a single thing wrong with this device.",1,1,23,0.697604,0.160490
1941,2,9,"i find a lot of rater s marked this device down for win and not for the device itself which window is a bit of a pain but not worth knocking this device.",1,1,22,0.114660,0.056637
1942,2,0,"i am forced by occupation to work in a windows world.",0,0,7,1.000000,1.000000
1942,2,1,"i have an ipad and a macbook air  bootcamped .",0,0,14,0.594431,0.100253
1942,2,2,"the combination was frankly unsatisfactory.",0,0,14,0.600489,0.110847
1942,2,3,"i purchased the acer w510 1422 package on the hopes i could get by with one device that would run in a full windows 8 environment.",0,0,13,0.599882,0.111424
1942,2,4,"my expectations were framnkly set pretty low  but then so was the price.",0,0,4,0.609606,0.110847
1942,2,5,"however  i was pleasantly surprised at the performance and the versatility of this package.",0,0,4,0.612299,0.110847
1942,2,6,"the battery life is fantastic.",0,0,0,0.618569,0.134715
1942,2,7,"docking and undocking from the keyboard is amazingly simple.",0,0,0,0.619972,0.100781
1942,2,8,"having full microsoft office on a tablet is irreplaceable.",0,0,7,0.626652,0.134715
1942,2,9,"plus the ability to run android apps via bluestack is a real plus.",0,0,7,0.628728,0.111424
1942,2,10,"can t find anywhere to purchase a spare charger.",1,1,21,0.635345,0.110847
1942,2,11,"trackpad is not multitouch   but i hate trackpads and rarely use them anyway.",1,1,20,0.640035,0.141395
1943,2,0,"it works great as a tablet and as a computer.",0,0,7,1.000000,1.000000
1943,2,1," the battery life is outstanding so far.",0,0,6,0.592772,0.134035
1943,2,2,"i have had it for two days and i m still at 76 .  performance is great.",0,0,6,0.595615,0.134715
1943,2,3,"it s almost as fast as my desktop.",0,0,7,0.666573,0.209836
1943,2,4," browsing the web is great with a full desktop browser    much better than a tablet browser where you get  mobile  versions of webpages a lot.",0,0,11,0.261613,0.060941
1943,2,5," synced automatically with all my settings from my windows 8 desktop computer.",0,0,2,0.514368,0.170665
1943,2,6,"its nice that now i can have exactly the same stuff on my desktop and tablet    no compromises.",0,0,2,0.261488,0.059917
1943,2,7," the screen has a really wide viewing angle    much better than my android tablet.",0,0,0,0.608798,0.147613
1943,2,8," camera works great.",0,0,0,0.614388,0.134035
1943,2,9,"video quality is nice.",0,0,0,0.615327,0.110847
1943,2,10,"flash works.",0,0,11,0.619652,0.134035
1943,2,11," i can finally watch hulu on a tablet without paying for hulu plus.",0,0,11,0.619356,0.110847
1943,2,12," all of my old windows programs work fine so far.",0,0,7,0.687278,0.177052
1943,2,13,"libreoffice installed and works fine just like the desktop verion    because it is the desktop version.",0,0,7,0.136892,0.031731
1943,2,14,"minor issue with the wifi adapter.",1,1,21,0.630703,0.100253
1943,2,15,"acer says it should connect in 2.5 seconds.",1,1,21,0.696900,0.161279
1943,2,16,"more like it fails to connect in 25 seconds.",1,1,21,0.025885,0.015931
1943,2,17,"i found that i have to wait about 30 seconds then connect manually.",1,1,21,0.043131,0.019412
1943,2,18,"once connected it works fine though.",1,1,21,0.248815,0.058273
1944,2,0,"i am using the iconia as a laptop replacement.",0,1,20,1.000000,1.000000
1944,2,1,"running ms office 2010  and  additional proprietary software.",0,1,20,0.597042,0.100781
1944,2,2,"the image is sharp with very nice resolution  1 920 x 1 080  comes with docking station and a bluetooth keyboard",0,0,0,0.606107,0.148350
1944,2,3,"when used for few hours  there are heat spots on the back and louder fan noise.",1,1,21,0.618454,0.134035
1944,2,4,"lots of bloat ware which i immediately removed touch screen is not sensitive enough for such resolution and it is very hard to tap icons  menus and such   i am using a mouse most of the time.",1,1,26,0.623003,0.111424
1944,2,5,"flimsy bluetooth keyboard",1,1,20,0.637506,0.105432
1945,2,0,"win 8  usb 3 with docking station and keyboard.",0,1,20,1.000000,1.000000
1945,2,1,"it works.",0,1,20,0.598608,0.100781
1945,2,2,"i had purchased my iconia w700 in january 2013.",1,1,20,0.664135,0.176202
1945,2,3,"i did 3 trips using the iconia tablet.",1,1,20,0.058295,0.020626
1945,2,4,"coming back from my last trip i found out that the keyboard is missing a keycap  no  i did not drop the keyboard as i usually use the virtual keyboard .",1,1,20,0.259782,0.044115
1945,2,5,"since the unit is under warranty and key caps should not drop on their own i called in.",1,1,17,0.341179,0.049877
1945,2,6,"i was asked to send both tablet an and keyboard and supply the password for the tablet.",1,1,17,0.684174,0.161279
1945,2,7,"as it is win 8 the password unlocks all microsoft account   hotmail  msdn and other .",1,1,22,0.251497,0.037979
1945,2,8,"i explained  that in addition my tablet contain confidential information and i cannot ship it in.",1,1,17,0.630507,0.105087
1945,2,9,"thus they are refusing to fix my keyboard.",1,1,24,0.698600,0.152594
1945,2,10,"i find it unacceptable for a company to ask for access to passwords and to confidential information in order to fix one missing key cap of a keyboard",1,1,24,0.267500,0.082299
1946,2,0,"responsive  fast  easy to use.",0,0,4,1.000000,1.000000
1946,2,1,"it doesnt feel cheap even know i would never want to drop it i think its one of the few ones out there that wouldnt break.",0,0,10,0.602228,0.104539
1946,2,2,"doesnt over heat.",0,0,10,0.620184,0.094985
1946,2,3,"desent battery life.",0,0,6,0.627585,0.105432
1947,2,0,"i thought my atrix hd was snappy  but this is just plain fast ",0,0,1,1.000000,1.000000
1947,2,1,"oh well  it s nice for what you pay   ",1,0,1,0.619492,0.140687
1948,2,0,"price  features  can be used as a web phone",0,0,12,1.000000,1.000000
1948,2,1,"battery life  pixel density",1,0,6,0.617877,0.105432
1949,2,0,"the unit is really cheap.",0,1,19,1.000000,1.000000
1949,2,1,"the appearance is acceptable and booted with no problems.",0,1,21,0.592972,0.147613
1949,2,2,"the old adage  you get what you pay for  holds true here.",1,1,21,0.601889,0.148350
1949,2,3,"after having the unit for two months  it broke.",1,1,21,0.606077,0.100781
1949,2,4,"it wouldn t charge  it wouldn t turn on.",1,1,21,0.612961,0.105985
1949,2,5,"it s also painfully slow and web browsing takes forever.",1,1,18,0.613942,0.100781
1949,2,6,"there is very little practicality this machine can claim.",1,1,20,0.623841,0.111424
1949,2,7,"it can fit in you pocket  sure.",1,1,20,0.628778,0.100253
1949,2,8,"but the poor build quality will assure that it will break from just a mild amount of pressure  or at least screw up the cheap  cheap screen.",1,1,19,0.628932,0.147613
1949,2,9,"avoid this product and just invest a little more money in a better tablet.",1,1,20,0.639676,0.140687
1950,2,0,"high level of features  wifi  android store  mp3  mp4  expansion slot  compact",0,0,5,1.000000,1.000000
1950,2,1,"slow  usb port failed  low battery life",1,1,21,0.617748,0.105985
1951,2,0,"good for on the go.",0,0,0,1.000000,1.000000
1951,2,1,"the charger didn t come with the tablet and now the tablet can be fully charged and goes off in 30 minutes.",1,1,21,0.613246,0.141395
1952,2,0,"cheap price  reasonable speed.",0,0,4,1.000000,1.000000
1952,2,1,"had some issue running multiple apps at same time  but no problems if i closed a few apps.",1,1,18,0.614737,0.140687
1953,2,0,"this is my first tablet smart thing.",0,0,9,1.000000,1.000000
1953,2,1,"i was just figuring on using it to learn about apps and play some games on.",0,0,9,0.591554,0.110847
1953,2,2,"it gets the job done.",0,0,9,0.604465,0.100781
1953,2,3,"i just carry it around and it gives me something to play with when everyone else is using their smart phones around me.",0,0,3,0.602567,0.111424
1953,2,4,"i dropped mine 6 inches onto the ground and the touchscreen stopped working.",1,1,26,0.610482,0.100781
1953,2,5,"i had to pay to send it back and they sent me a new one.",1,1,17,0.619492,0.100781
1953,2,6,"i ve had the new one for about 5 months now and it works fine.",1,1,26,0.620467,0.110847
1953,2,7,"the camera is horrible  it s always fuzzy.",1,1,28,0.628778,0.100781
1953,2,8,"don t bother trying to use it.",1,1,25,0.634748,0.100781
1953,2,9,"the battery only lasts 30 45 minutes  so keep that in mind.",1,1,25,0.634649,0.105985
1954,2,0,"cheap  ",0,1,23,1.000000,1.000000
1954,2,1,"this is an amazing tablet for the money ",0,1,23,0.598367,0.134035
1954,2,2,"it works.",0,1,23,0.613734,0.134035
1954,2,3,"i connected to my home router  and connected to a web site that has a lot of ads.",0,1,18,0.683290,0.177052
1954,2,4,"i think it s browser performance was actually better than my desktop on the same web site.",0,1,16,0.241798,0.057953
1955,2,0,"speedy  small and fast responsive screen   android 4.2 is not too old   has enough usable features  stable wireless.",0,1,15,1.000000,1.000000
1955,2,1,"white color.",0,1,15,0.604465,0.100781
1955,2,2,"small resolution   consumes less memory  adding to speed.",0,1,29,0.608619,0.100253
1955,2,3,"battery life while in use  cheap plastic case  wish it could be also smaller a little bit.",1,0,0,0.620687,0.111424
1955,2,4,"it has no bluetooth  no gps   not actual cons  as the price reflects them.",1,0,0,0.633776,0.105985
1956,2,0,"this is just too easy.",0,0,12,1.000000,1.000000
1956,2,1,"after buying the ipad air and owning it for way too long  i finally returned it and traded it in for 16 of these babies.",0,0,12,0.591199,0.111424
1956,2,2,"the oh so obvious pros    huge bezel that makes me feel like i m a mighty manly man grabbing something that s hefty and powerful.",0,0,5,0.602475,0.100781
1956,2,3,"  the low res screen makes it hard for anyone not staring directly at the screen to see anything on the display and even then  since it s so dark and pixelated  they won t be able to make anything out unless their psychics.",0,0,0,0.603998,0.100781
1956,2,4,"this has saved me from a ton of potentially embarrassing moments at the dinner table looking at  questionable material .",0,0,13,0.612961,0.110847
1956,2,5,"      the slow processor has taught my kids patience.",0,0,13,0.684088,0.161279
1956,2,6,"my kids loved how quickly our ipad air loaded apps and games  but now they get to wait for 30 seconds or more for the angry birds splash screen to go away which gives them to reflect on life and to really live in the moment.",0,0,13,0.481630,0.176725
1956,2,7,"  with only 512mb of ram  the kids have learned laser like focus since this tablet cannot run more than 1 app at a time.",0,0,2,0.279594,0.050644
1956,2,8,"  not that i m bragging  but i own t shirts that cost more than this tablet.",0,0,5,0.636259,0.105087
1956,2,9,"on a more personal note  the old android 4.2 os is very nostalgic for me since it s the os my grandfather who recently passed away was raised on.",0,0,12,0.634044,0.105432
1957,2,0,"it is lightweight like all tablets",0,0,0,1.000000,1.000000
1957,2,1,"just under 4 months and it doesn t hold a charge at all.",1,1,21,0.600273,0.100781
1957,2,2,"it can be plugged in and work  but the dc input doesn t work  only the mini usb input will power it.",1,1,21,0.613826,0.100253
1957,2,3,"so now its the greatest paperweight ever  total waste of money  and since its past 90 days no return.",1,1,23,0.631579,0.140687
1958,2,0,"it has a good feel to it and the screen is nice.",0,0,0,1.000000,1.000000
1958,2,1,"very easy to setup and use.",0,0,4,0.605739,0.134715
1958,2,2,"the audio didn t work  i double checked the specks to make sure it had a speaker  which it does  but no sound.",1,1,28,0.679134,0.176202
1958,2,3,"the audio jack does work  so i can attach it to external speakers or headphones.",1,1,28,0.102084,0.039894
1959,2,0,"decent tablet for the   ",0,0,0,1.000000,1.000000
1959,2,1,"display is off.. not sure what s up with it.",1,0,0,0.603399,0.100781
1959,2,2,"doesn t look good at many angles.",1,0,0,0.679844,0.230095
1959,2,3,"also came with a good size ding in the housing.",1,0,0,0.134841,0.044885
