Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1881,2,6,"none of these are even remotely close to deal breakers  still a great product.",1,1,15,0.381296,0.081922
1882,2,0,"i m extremely happy with this product.",0,0,9,1.000000,1.000000
1882,2,1,"it meets and exceeds my expectations.",0,0,6,0.628166,0.162162
1882,2,2,"light weight  fast speeds.",0,0,14,0.624970,0.111930
1882,2,3,"great graphics.",0,0,14,0.626510,0.150603
1882,2,4,"power cord is shorter than my galaxy note 2 phone s cord.",1,1,18,0.622616,0.156295
1883,2,0,"size and weight are perfect.",0,0,4,1.000000,1.000000
1883,2,1,"sd card up to 32g.",0,0,1,0.628464,0.147369
1883,2,2,"beautiful display.",0,0,0,0.626859,0.120943
1883,2,3,"ir blaster for controlling tv  just download an app  you like   not bothered by the dual core processor  get the quad core if you have more to spend  and want to spend more.",0,0,12,0.623957,0.120943
1883,2,4,"this model is more than adequate for the casual user.",0,0,3,0.627305,0.114491
1883,2,5,"can get sms messages and phone call alerts on my tablet from my smart phone with mighty text app.",0,0,1,0.681727,0.180189
1883,2,6,"wish apps were full functioning  but you can always go to the website via tablet to access features the apps don t.",1,1,20,0.345084,0.077506
1884,2,0,"nice tablet for the money.",0,0,0,1.000000,1.000000
1884,2,1,"i love it.",0,0,9,0.628335,0.111930
1884,2,2,"i wished the 7  was as good as this one.",0,0,0,0.625740,0.123682
1884,2,3,"it will be nice if it has a flash for pictures and video.",1,0,0,0.622489,0.116361
1885,2,0,"for what it is the audio quality from the speakers i simply could not believe  fast and responsive",0,0,7,1.000000,1.000000
1885,2,1,"pricey i guess",1,1,17,0.627892,0.116361
1886,2,0,"nice price.",0,0,14,1.000000,1.000000
1886,2,1,"purchased as a shell shocker item and it came with free shipping.",0,0,3,0.626313,0.162162
1886,2,2,"the tab 3 is the right size and peppy too.",0,0,4,0.628149,0.114491
1886,2,3,"even though i purchased this through what i thought was new with newegg via their shellshocker  it was actually sold by a 3rd party that shipped me what appears to be a refurbished unit.",1,1,29,0.624043,0.120943
1886,2,4,"when i called them asked  the reseller claimed they opened it up and  verified it was functioning properly  and that it came with all the proper documents  etc .",1,1,20,0.626142,0.111930
1886,2,5,"all good and fine  but it had a sticker the reseller put on the back with their own  warranty void if removed .",1,1,29,0.625728,0.158725
1886,2,6,"it also didn t come with the plastic protection over the face  the display .",1,1,18,0.623354,0.156295
1887,2,0,"galaxy tab 3 review  hands down  first choice as far as affordability   comfort  weight  extremely responsive  i wrote this whole review on my tab 3 in 5 8 minutes   capabilities   speed  quality   and whats that called... oh yeah... pure ecstacy   i watch movies and informative videos daily on my tab 3  i got the white version  not that color changed anything  and i m telling you  wholly spitballs from burger brothers ",0,1,27,1.000000,1.000000
1887,2,1,"the audio on this tiny device beats my toshiba 50  tv.",0,1,21,0.687960,0.212079
1887,2,2,"no joke that when i say you have no need for good headphones  bluetooth audio system   or soundbar.",0,1,18,0.344594,0.073913
1887,2,3,"the galaxy tab 3 handles all the movies i watch  which varies extremely  flawlessly.",0,0,4,0.684992,0.227094
1887,2,4,"let me repeat that ..... flawlessly  apart from movies  the wifi and bluetooth capabilities are wonderful.",0,1,24,0.232454,0.044861
1887,2,5,"samsung apps run amazingly just as all others downloaded from google play  my personal favorite app store currently   that may be be subject to change   i really feel sorry for those who s have died so quickly  im on 4 months with heavy daily usage and not a single problem.",0,1,20,0.683098,0.180189
1887,2,6,"i keep an sd card in and transfer all apps possible  and any downloaded files directly to the sd card as soon as i can to keep this baby s stamina up.",0,1,16,0.338939,0.057821
1887,2,7,"i could go on for some time  any questions ",0,1,20,0.627371,0.114491
1887,2,8,"contact my username if that s possible  havent ever checked.",0,1,20,0.624869,0.120943
1887,2,9,"all around best tablet for what you shell out.",0,0,6,0.625727,0.147369
1887,2,10,"i know id be dissatisfied with a fruit tablet ... they are too big and not customizable like this sweet n tasty tab 3  be protected.",0,0,6,0.680922,0.227094
1887,2,11,"didn t get it on newegg    best buys price matching and protection plan is very hard to argue with.",1,0,6,0.351786,0.104643
1888,2,0,"perfect size   big enough for notes and real work  small enough to be toted everywhere  fast  very good screen  lots of extras  sturdy  well built and with lots of nice design touches",0,0,2,1.000000,1.000000
1888,2,1,"lots of extras  but no way to get rid of some you don t want.",1,1,18,0.198046,0.080197
1889,2,0,"lengthier battery life.",0,0,3,1.000000,1.000000
1889,2,1,"nimble mobility and comfort convenience makes it a great substitute for a laptop.",0,0,2,0.626221,0.147369
1889,2,2,"fingers are not necessary as it comes with a stylus pen to use.",0,0,2,0.629253,0.162162
1889,2,3,"ideal for taking on somewhat lengthy road trips if device has games on it.",0,1,28,0.683142,0.167602
1889,2,4,"no need to worry about battery life on the very long road trips if you have an in car charger ",0,1,28,0.141635,0.035769
1889,2,5,"ideal for college note taking  for those who do well studying notes via technology.",0,0,11,0.627295,0.114491
1889,2,6," make sure to have a back up for those notes  in case the device becomes damaged  ",0,1,28,0.682528,0.180189
1889,2,7,"as in any case  playing games for a long time on the device shortens battery life.",1,1,28,0.121756,0.033608
1889,2,8,"not ideal for people who need advanced programs or software.",1,1,15,0.625324,0.116361
1890,2,0,"during the short periods that the device stayed connected to wi fi it was very nice.",0,1,21,1.000000,1.000000
1890,2,1,"unfortunately it dropped the connection every time i set it down or moved more than a few meters from the wi fi access point.",1,1,21,0.232786,0.065690
1890,2,2,"my galaxy note 3 phone is great and gets fantastic performance from my home wi fi network.",1,1,22,0.512045,0.171964
1890,2,3,"this device sitting next to my note 3 showing 5 bars of wi fi signal says it can t find a wi fi signal.",1,1,21,0.346810,0.103543
1891,2,0,"speedy  accesses all website without difficulty  unlike the ipads.",0,0,5,1.000000,1.000000
1891,2,1,"easy to use  multiple open screens makes multitasking a dream.",0,0,2,0.626012,0.120943
1891,2,2,"great  great device.",0,0,3,0.626774,0.162162
1891,2,3,"i m very happy with it.",0,0,9,0.626157,0.116361
1892,2,0,"i still own the original note 10.1.",0,0,8,1.000000,1.000000
1892,2,1,"which for it s day was quite useful.",0,0,8,0.627697,0.111930
1892,2,2,"especially if you love to draw and write.",0,0,8,0.683743,0.212079
1892,2,3,"the display was misrable but... welcome to now   stunning display as good as an ipad  yes it is   power rich features versus the og 10.1  art lovers dream for those whom love to doodle plus.",0,0,8,0.311327,0.055373
1892,2,4," writers fantasy  streaming video looks and sounds great.",0,0,10,0.626847,0.114491
1892,2,5," lite photo editing     free google play bucks   50gb dropbox   the list goes on and many of this was already covered ",0,0,10,0.623792,0.158725
1892,2,6,"  does heat up a bit with the samsung charger   could of been designed a little stronger   one drop she won t make it at all   hands can get sweaty leading to a dropped tablet   dock ",1,1,27,0.682125,0.167602
1892,2,7,"that would of been sweet like the ativ tab 3   bad back design i said that before      why not add usb 3.0 like my note iii        one freeze up so far but no lag ",1,1,27,0.490354,0.129953
1893,2,0,"beautifully designed screen.",0,1,24,1.000000,1.000000
1893,2,1,"very bright.",0,1,24,0.629777,0.114491
1893,2,2,"i ve been waiting for the technology to improve these past year s since the first tablet s came out.",0,1,24,0.625833,0.123682
1893,2,3,"this is a fast unit.",0,1,28,0.628769,0.111930
1893,2,4,"the usb port is impressive.",0,1,28,0.626329,0.158725
1893,2,5,"read write speed to the 65 gb sdxc chip i installed is very nice.",0,1,16,0.625867,0.120943
1893,2,6,"rugged design.",0,1,16,0.628674,0.147369
1893,2,7,"the battery life is very good.",0,1,28,0.624596,0.158725
1893,2,8,"it takes about 6 or 7 hours to charge fully.",0,1,28,0.626030,0.162162
1893,2,9,"but we need to keep in mind this is an 8220 ma lipo battery.",0,1,28,0.626601,0.111930
1893,2,10,"even with wifi and gps enabled the runtime is outstanding.",0,1,24,0.624156,0.123682
1893,2,11,"i haven t had a crash or a glitch yet.",0,1,23,0.625806,0.114491
1893,2,12,"one of the main reason s i got this was for watching video s when i travel.",0,1,24,0.624222,0.123682
1893,2,13,"this is exactly what i needed.",0,1,22,0.626518,0.114491
1893,2,14,"even after playing back a 2 hour movie  the unit run s very cool  considering.",0,1,22,0.622127,0.123682
1893,2,15,"i do wish the usb port was on the left or right side.",1,0,11,0.624860,0.114491
1893,2,16,"it is on the bottom edge    this put s a bit of stress on it if the unit is sitting in a tilted position.",1,0,8,0.622842,0.147369
1893,2,17,"no big deal though.",1,0,13,0.625141,0.156295
1894,2,0,"multitasking  no lag  s pen  super fast  great screen",0,0,7,1.000000,1.000000
1894,2,1,"no swype  charges slowly",1,1,28,0.627585,0.156295
1895,2,0,"best screen view  s pen jump tablet to another lvl.",0,0,2,1.000000,1.000000
1895,2,1,"se los recomiendo a todo aquel que pueda pagar pon una buena tablet  es incredible los colores y las graficas de la pantalla  los programas que trae de fabrica son muy buenos y el lapiz lleba la tablet a otro nivel ",0,0,13,0.627643,0.147369
1895,2,2,"el control remote para televisores no funciona en algunos paises como en el que vivo puerto rico no se si otros paises le pase tambien   los libros igual no deja comprarlos desde google play por la misma razon",1,1,15,0.624222,0.116361
1896,2,0,"price os ram",0,0,6,1.000000,1.000000
1896,2,1,"not a lumia cpu is a little weak",1,1,18,0.626601,0.116361
1897,2,0,"windows compatibility in a tablet.many",0,0,2,1.000000,1.000000
1897,2,1,"options out there for attachments with usb converter.",0,0,11,0.626406,0.120943
1897,2,2,"internet shows these are pleuged with a stand by bug where you cant turn this on but it vibrates when you press the windpws button.",1,1,21,0.626184,0.111930
1897,2,3,"i recived my first one of these in the mail  box was damaged.",1,1,29,0.627684,0.120943
1897,2,4,"it stopped working the very next day.",1,1,29,0.626601,0.120943
1897,2,5,"i called deal fisherfor a rma and they replaced it.",1,1,29,0.623792,0.123682
1897,2,6,"100  recomend this seller.",1,1,29,0.626373,0.111930
1897,2,7,"i do not know if ill keep this one as it already displayed the common problium a day after i recived my first replacement.",1,1,18,0.621834,0.116361
1898,2,0,"wife uses this in her home office  since her company doesn t allow additional software on their computers.",0,0,12,1.000000,1.000000
1898,2,1,"it keeps her entertained with streamed music all day long.",0,0,12,0.628571,0.120943
1898,2,2,"works well with an additional 22 inch 1080 monitor  blue tooth keyboard  and bluetooth mouse.",0,1,21,0.625890,0.123682
1898,2,3,"never thought about it before  but love the way it stays on for hours if the power grid goes down.",0,1,17,0.627082,0.155460
1898,2,4,"everything still operates the same as day purchased.",0,1,17,0.626401,0.155460
1898,2,5,"sometimes has difficulty communicating with the home wi fi  but i believe it is the fault of the home wi fi.",1,1,21,0.624620,0.114491
1898,2,6,"would be much more difficult to use without the bluetooth devices  therefore loss of one star.",1,1,21,0.623224,0.119010
1899,2,0,"windows 8.1 office home and student 2013 gps",0,0,13,1.000000,1.000000
1899,2,1,"weak wifi",1,1,21,0.627032,0.119010
1900,2,0,"a stable windows 8 x86 tablet.",0,1,23,1.000000,1.000000
1900,2,1,"micro usb charging port.",0,1,28,0.626189,0.114491
1900,2,2,"fast boot times.",0,1,23,0.627256,0.114491
1900,2,3,"the tablet could use a bit more memory  slows down a bit when under a heavy load.",1,1,27,0.682934,0.176451
1900,2,4,"the touch screen can sometimes be a bit unresponsive  especially when bringing up the on screen keyboard.",1,1,23,0.211334,0.045573
1900,2,5,"the micro usb port is very finnicky about what cables will work.",1,1,28,0.624428,0.116361
1901,2,0,"light wintel tablet with just enough processing power to handle most daily tasks.",0,0,4,1.000000,1.000000
1901,2,1,"this tablet easily handles hd movies  mkv containers and mp4 files  and using standard windows applications.",0,0,12,0.331348,0.053890
1901,2,2,"couch surfing is a breeze and quite enjoyable.",0,0,10,0.629124,0.114491
1901,2,3,"the battery life is excellent and unlike larger tablets it can be charged via usb  note that it requires 2 amps of current  which many older   read airline   chargers don t provide .",0,0,7,0.682943,0.231603
1901,2,4,"the touchscreen is excellent and responsive  even when using the more classic windows interface  i.e.",0,0,2,0.519766,0.139943
